2017-10-29 12:22:24,897 - __logger__ - DEBUG - The server's logger has been initialized!
2017-10-29 12:22:24,903 - __logger__ - INFO - Enters the main loop
2017-11-02 11:12:46,976 - __logger__ - INFO - [139659800135424, (2.55.13.196:59045)] User gportal has requested DirList
2017-11-02 11:13:13,224 - __logger__ - INFO - [139659800135424, (2.55.13.196:59045)] User gportal get the file: secretcrazyroom1.zip
2017-11-02 16:09:49,477 - __logger__ - INFO - Got connection from: ('146.0.74.253', 2509)
2017-11-02 16:09:49,478 - __logger__ - DEBUG - [139659183122176, (146.0.74.253:2509)] Packet with invalid prefix or suffix has been received!
2017-11-02 18:34:50,385 - __logger__ - INFO - Got connection from: ('146.185.239.5', 1364)
2017-11-02 18:34:50,386 - __logger__ - DEBUG - [139659183122176, (146.185.239.5:1364)] Packet with invalid prefix or suffix has been received!
2017-11-02 18:44:25,119 - __logger__ - INFO - Got connection from: ('5.39.219.26', 2292)
2017-11-02 18:44:25,119 - __logger__ - DEBUG - [139659183122176, (5.39.219.26:2292)] Packet with invalid prefix or suffix has been received!
2017-11-02 20:52:00,458 - __logger__ - INFO - Got connection from: ('146.185.239.25', 854)
2017-11-02 20:52:00,459 - __logger__ - DEBUG - [139659183122176, (146.185.239.25:854)] Packet with invalid prefix or suffix has been received!
2017-11-03 00:26:21,508 - __logger__ - INFO - Got connection from: ('31.184.197.69', 12128)
2017-11-03 00:26:21,719 - __logger__ - INFO - Got connection from: ('31.184.197.69', 12656)
2017-11-03 00:26:21,720 - __logger__ - DEBUG - [139659183122176, (31.184.197.69:12656)] Packet with invalid prefix or suffix has been received!
2017-11-03 00:26:21,931 - __logger__ - DEBUG - [139659183122176, (31.184.197.69:12656)] Packet with invalid prefix or suffix has been received!
2017-11-03 00:26:22,142 - __logger__ - INFO - Got connection from: ('31.184.197.69', 13607)
2017-11-03 00:26:22,143 - __logger__ - DEBUG - [139659183122176, (31.184.197.69:13607)] Packet with invalid prefix or suffix has been received!
2017-11-03 00:26:22,354 - __logger__ - DEBUG - [139659183122176, (31.184.197.69:13607)] Packet with invalid prefix or suffix has been received!
2017-11-03 03:16:51,649 - __logger__ - INFO - Got connection from: ('146.0.74.253', 2326)
2017-11-03 03:16:51,650 - __logger__ - DEBUG - [139659183122176, (146.0.74.253:2326)] Packet with invalid prefix or suffix has been received!
2017-11-04 15:11:45,214 - __logger__ - INFO - Got connection from: ('139.60.160.135', 9200)
2017-11-04 15:11:45,215 - __logger__ - DEBUG - [139659183122176, (139.60.160.135:9200)] Packet with invalid prefix or suffix has been received!
2017-11-04 18:35:41,063 - __logger__ - INFO - Got connection from: ('77.72.83.21', 39113)
2017-11-04 18:35:41,586 - __logger__ - INFO - Got connection from: ('77.72.83.21', 22728)
2017-11-04 18:35:41,759 - __logger__ - DEBUG - [139659183122176, (77.72.83.21:22728)] Packet with invalid prefix or suffix has been received!
2017-11-04 18:35:42,637 - __logger__ - DEBUG - [139659183122176, (77.72.83.21:22728)] Packet with invalid prefix or suffix has been received!
2017-11-04 18:35:42,844 - __logger__ - DEBUG - [139659183122176, (77.72.83.21:22728)] Packet with less data than possible minimal has received!
2017-11-04 18:35:43,829 - __logger__ - INFO - Got connection from: ('77.72.83.21', 16170)
2017-11-04 18:35:44,797 - __logger__ - DEBUG - [139659183122176, (77.72.83.21:16170)] Packet with invalid prefix or suffix has been received!
2017-11-04 18:35:46,709 - __logger__ - DEBUG - [139659183122176, (77.72.83.21:16170)] Packet with invalid prefix or suffix has been received!
2017-11-04 18:35:47,600 - __logger__ - DEBUG - [139659183122176, (77.72.83.21:16170)] Packet with less data than possible minimal has received!
2017-11-05 11:31:47,634 - __logger__ - INFO - Got connection from: ('146.185.239.5', 283)
2017-11-05 11:31:47,635 - __logger__ - DEBUG - [139659183122176, (146.185.239.5:283)] Packet with invalid prefix or suffix has been received!
2017-11-05 15:52:58,473 - __logger__ - INFO - Got connection from: ('146.185.239.5', 365)
2017-11-05 15:52:58,474 - __logger__ - DEBUG - [139659183122176, (146.185.239.5:365)] Packet with invalid prefix or suffix has been received!
2017-11-05 20:41:44,806 - __logger__ - INFO - Got connection from: ('5.8.18.18', 2733)
2017-11-05 20:41:45,182 - __logger__ - DEBUG - [139659183122176, (5.8.18.18:2733)] Packet with invalid prefix or suffix has been received!
2017-11-05 20:51:14,002 - __logger__ - INFO - Got connection from: ('5.8.18.18', 1629)
2017-11-05 20:51:16,411 - __logger__ - DEBUG - [139659183122176, (5.8.18.18:1629)] Packet with invalid prefix or suffix has been received!
2017-11-05 21:05:01,239 - __logger__ - INFO - Got connection from: ('5.8.18.18', 505)
2017-11-05 21:05:01,774 - __logger__ - DEBUG - [139659183122176, (5.8.18.18:505)] Packet with invalid prefix or suffix has been received!
2017-11-05 21:12:58,639 - __logger__ - INFO - Got connection from: ('5.8.18.18', 6019)
2017-11-05 21:12:59,039 - __logger__ - DEBUG - [139659183122176, (5.8.18.18:6019)] Packet with invalid prefix or suffix has been received!
2017-11-05 21:24:53,551 - __logger__ - INFO - Got connection from: ('5.8.18.18', 491)
2017-11-05 21:24:54,799 - __logger__ - DEBUG - [139659183122176, (5.8.18.18:491)] Packet with invalid prefix or suffix has been received!
2017-11-05 21:31:37,075 - __logger__ - INFO - Got connection from: ('5.8.18.18', 2469)
2017-11-05 21:31:37,295 - __logger__ - DEBUG - [139659183122176, (5.8.18.18:2469)] Packet with invalid prefix or suffix has been received!
2017-11-05 21:41:58,509 - __logger__ - INFO - Got connection from: ('5.8.18.18', 744)
2017-11-05 21:41:59,455 - __logger__ - DEBUG - [139659183122176, (5.8.18.18:744)] Packet with invalid prefix or suffix has been received!
2017-11-05 21:48:16,961 - __logger__ - INFO - Got connection from: ('5.8.18.18', 6879)
2017-11-05 21:48:16,962 - __logger__ - DEBUG - [139659183122176, (5.8.18.18:6879)] Packet with invalid prefix or suffix has been received!
2017-11-05 22:41:31,224 - __logger__ - INFO - Got connection from: ('5.8.18.18', 2321)
2017-11-05 22:41:34,868 - __logger__ - DEBUG - [139659183122176, (5.8.18.18:2321)] Packet with invalid prefix or suffix has been received!
2017-11-05 22:47:31,612 - __logger__ - INFO - Got connection from: ('5.8.18.18', 975)
2017-11-05 22:47:31,613 - __logger__ - DEBUG - [139659183122176, (5.8.18.18:975)] Packet with invalid prefix or suffix has been received!
2017-11-07 07:16:52,096 - __logger__ - INFO - Got connection from: ('5.102.228.183', 50565)
2017-11-07 07:17:36,813 - __logger__ - INFO - Got connection from: ('5.102.228.183', 50726)
2017-11-07 07:18:29,726 - __logger__ - INFO - Got connection from: ('5.102.228.183', 50863)
2017-11-07 07:18:33,602 - __logger__ - INFO - [139659183122176, (5.102.228.183:50863)] Authentication success with user giggs!
2017-11-07 07:18:36,370 - __logger__ - INFO - [139659183122176, (5.102.228.183:50863)] User giggs has requested DirList
2017-11-07 07:19:29,055 - __logger__ - INFO - [139659183122176, (5.102.228.183:50863)] User giggs get the file: bullshit.txt
2017-11-07 07:20:05,620 - __logger__ - INFO - Got connection from: ('5.102.228.183', 50927)
2017-11-07 07:20:07,151 - __logger__ - INFO - [139659183122176, (5.102.228.183:50927)] Authentication success with user giggs!
2017-11-07 07:20:51,276 - __logger__ - INFO - Got connection from: ('5.102.228.183', 50960)
2017-11-07 07:20:53,322 - __logger__ - INFO - [139659183122176, (5.102.228.183:50960)] Authentication success with user giggs!
2017-11-07 07:20:54,865 - __logger__ - INFO - [139659183122176, (5.102.228.183:50960)] User giggs has requested DirList
2017-11-07 07:21:01,377 - __logger__ - INFO - [139659183122176, (5.102.228.183:50960)] User giggs get the file: bullshit.txt
2017-11-07 07:21:11,994 - __logger__ - INFO - [139659183122176, (5.102.228.183:50960)] User giggs get the file: bullshit.txt
2017-11-07 07:21:17,120 - __logger__ - INFO - [139659183122176, (5.102.228.183:50960)] User giggs has logged out
2017-11-07 07:24:03,007 - __logger__ - INFO - Got connection from: ('5.102.228.183', 50963)
2017-11-07 07:24:08,888 - __logger__ - INFO - [139659183122176, (5.102.228.183:50963)] Authentication success with user giggs!
2017-11-07 07:24:13,570 - __logger__ - INFO - [139659183122176, (5.102.228.183:50963)] User giggs has requested DirList
2017-11-07 07:24:31,327 - __logger__ - INFO - [139659183122176, (5.102.228.183:50963)] User giggs get the file: bullshit.txt
2017-11-07 07:24:39,146 - __logger__ - INFO - [139659183122176, (5.102.228.183:50963)] User giggs get the file: bullshit.txt
2017-11-07 07:24:42,040 - __logger__ - INFO - [139659183122176, (5.102.228.183:50963)] User giggs has logged out
2017-11-08 18:28:39,491 - __logger__ - INFO - Got connection from: ('198.20.99.130', 40994)
2017-11-08 18:28:39,954 - __logger__ - DEBUG - [139659183122176, (198.20.99.130:40994)] Packet with invalid prefix or suffix has been received!
2017-11-11 07:37:57,143 - __logger__ - INFO - Got connection from: ('5.39.218.19', 3626)
2017-11-11 07:37:57,144 - __logger__ - DEBUG - [139659183122176, (5.39.218.19:3626)] Packet with invalid prefix or suffix has been received!
2017-11-11 10:53:19,621 - __logger__ - INFO - Got connection from: ('5.39.218.19', 276)
2017-11-11 10:53:19,622 - __logger__ - DEBUG - [139659183122176, (5.39.218.19:276)] Packet with invalid prefix or suffix has been received!
2017-11-11 14:45:32,218 - __logger__ - INFO - Got connection from: ('5.39.218.19', 2080)
2017-11-11 14:45:32,219 - __logger__ - DEBUG - [139659183122176, (5.39.218.19:2080)] Packet with invalid prefix or suffix has been received!
2017-11-11 21:48:40,397 - __logger__ - INFO - Got connection from: ('125.212.217.214', 36710)
2017-11-11 21:48:40,460 - __logger__ - DEBUG - [139659183122176, (125.212.217.214:36710)] Packet with invalid prefix or suffix has been received!
2017-11-12 17:34:27,598 - __logger__ - INFO - Got connection from: ('91.200.12.57', 3768)
2017-11-12 17:34:27,599 - __logger__ - DEBUG - [139659183122176, (91.200.12.57:3768)] Packet with invalid prefix or suffix has been received!
2017-11-12 19:28:38,722 - __logger__ - INFO - Got connection from: ('5.39.219.26', 1697)
2017-11-12 19:28:38,722 - __logger__ - DEBUG - [139659183122176, (5.39.219.26:1697)] Packet with invalid prefix or suffix has been received!
2017-11-12 21:43:58,514 - __logger__ - INFO - Got connection from: ('181.214.87.6', 39242)
2017-11-12 21:43:58,515 - __logger__ - DEBUG - [139659183122176, (181.214.87.6:39242)] Packet with invalid prefix or suffix has been received!
2017-11-13 09:40:19,678 - __logger__ - INFO - Got connection from: ('188.92.74.16', 564)
2017-11-13 09:40:19,678 - __logger__ - DEBUG - [139659183122176, (188.92.74.16:564)] Packet with invalid prefix or suffix has been received!
2017-11-14 15:00:32,731 - __logger__ - INFO - Got connection from: ('5.101.40.34', 1928)
2017-11-14 15:00:32,732 - __logger__ - DEBUG - [139659183122176, (5.101.40.34:1928)] Packet with invalid prefix or suffix has been received!
2017-11-15 00:06:11,767 - __logger__ - INFO - Got connection from: ('31.184.197.69', 3143)
2017-11-15 00:06:11,978 - __logger__ - INFO - Got connection from: ('31.184.197.69', 3887)
2017-11-15 00:06:11,979 - __logger__ - DEBUG - [139659183122176, (31.184.197.69:3887)] Packet with invalid prefix or suffix has been received!
2017-11-15 00:06:12,190 - __logger__ - DEBUG - [139659183122176, (31.184.197.69:3887)] Packet with invalid prefix or suffix has been received!
2017-11-15 00:06:12,401 - __logger__ - INFO - Got connection from: ('31.184.197.69', 5850)
2017-11-15 00:06:12,402 - __logger__ - DEBUG - [139659183122176, (31.184.197.69:5850)] Packet with invalid prefix or suffix has been received!
2017-11-15 00:06:12,613 - __logger__ - DEBUG - [139659183122176, (31.184.197.69:5850)] Packet with invalid prefix or suffix has been received!
2017-11-15 01:10:28,405 - __logger__ - INFO - Got connection from: ('139.60.160.135', 2496)
2017-11-15 01:10:28,406 - __logger__ - DEBUG - [139659183122176, (139.60.160.135:2496)] Packet with invalid prefix or suffix has been received!
2017-11-16 23:11:08,322 - __logger__ - INFO - Got connection from: ('66.240.192.138', 57434)
2017-11-16 23:11:08,323 - __logger__ - DEBUG - [139659183122176, (66.240.192.138:57434)] Packet with invalid prefix or suffix has been received!
2017-11-17 23:26:54,461 - __logger__ - INFO - Got connection from: ('203.146.170.142', 2441)
2017-11-17 23:26:54,462 - __logger__ - DEBUG - [139659183122176, (203.146.170.142:2441)] Packet with invalid prefix or suffix has been received!
2017-11-17 23:26:59,705 - __logger__ - INFO - Got connection from: ('203.146.170.142', 2527)
2017-11-17 23:26:59,706 - __logger__ - DEBUG - [139659183122176, (203.146.170.142:2527)] Packet with invalid prefix or suffix has been received!
2017-11-17 23:27:04,923 - __logger__ - INFO - Got connection from: ('203.146.170.142', 2644)
2017-11-17 23:27:04,924 - __logger__ - DEBUG - [139659183122176, (203.146.170.142:2644)] Packet with invalid prefix or suffix has been received!
2017-11-17 23:27:40,153 - __logger__ - INFO - Got connection from: ('203.146.170.142', 3395)
2017-11-17 23:27:40,154 - __logger__ - DEBUG - [139659183122176, (203.146.170.142:3395)] Packet with invalid prefix or suffix has been received!
2017-11-18 13:27:24,038 - __logger__ - INFO - Got connection from: ('217.115.112.184', 192)
2017-11-18 13:27:24,088 - __logger__ - DEBUG - [139659183122176, (217.115.112.184:192)] Packet with invalid prefix or suffix has been received!
2017-11-19 03:56:03,300 - __logger__ - INFO - Got connection from: ('118.186.17.9', 45366)
2017-11-19 03:56:03,301 - __logger__ - DEBUG - [139659183122176, (118.186.17.9:45366)] Packet with less data than possible minimal has received!
2017-11-19 13:55:20,601 - __logger__ - INFO - Got connection from: ('71.6.165.200', 59999)
2017-11-19 13:55:20,875 - __logger__ - DEBUG - [139659183122176, (71.6.165.200:59999)] Packet with invalid prefix or suffix has been received!
2017-11-20 18:41:55,544 - __logger__ - INFO - Got connection from: ('139.60.160.135', 1916)
2017-11-20 18:41:55,545 - __logger__ - DEBUG - [139659183122176, (139.60.160.135:1916)] Packet with invalid prefix or suffix has been received!
2017-11-23 01:32:52,407 - __logger__ - INFO - Got connection from: ('5.39.218.19', 495)
2017-11-23 01:32:52,408 - __logger__ - DEBUG - [139659183122176, (5.39.218.19:495)] Packet with invalid prefix or suffix has been received!
2017-11-23 10:28:20,524 - __logger__ - INFO - Got connection from: ('5.39.218.19', 31)
2017-11-23 10:28:20,525 - __logger__ - DEBUG - [139659183122176, (5.39.218.19:31)] Packet with invalid prefix or suffix has been received!
2017-11-23 12:22:29,712 - __logger__ - INFO - Got connection from: ('60.191.40.197', 59298)
2017-11-23 12:22:31,709 - __logger__ - DEBUG - [139659183122176, (60.191.40.197:59298)] Packet with invalid prefix or suffix has been received!
2017-11-24 15:50:11,154 - __logger__ - INFO - Got connection from: ('5.39.216.134', 57665)
2017-11-24 15:50:11,317 - __logger__ - INFO - Got connection from: ('5.39.216.134', 58304)
2017-11-24 15:50:11,317 - __logger__ - DEBUG - [139659183122176, (5.39.216.134:58304)] Packet with invalid prefix or suffix has been received!
2017-11-24 15:50:11,480 - __logger__ - DEBUG - [139659183122176, (5.39.216.134:58304)] Packet with invalid prefix or suffix has been received!
2017-11-24 15:50:11,648 - __logger__ - INFO - Got connection from: ('5.39.216.134', 59584)
2017-11-24 15:50:11,649 - __logger__ - DEBUG - [139659183122176, (5.39.216.134:59584)] Packet with invalid prefix or suffix has been received!
2017-11-24 15:50:11,815 - __logger__ - DEBUG - [139659183122176, (5.39.216.134:59584)] Packet with invalid prefix or suffix has been received!
2017-11-24 16:04:40,327 - __logger__ - INFO - Got connection from: ('163.172.169.150', 49363)
2017-11-26 03:55:43,861 - __logger__ - INFO - Got connection from: ('163.172.169.150', 57277)
2017-11-26 10:07:14,573 - __logger__ - INFO - Got connection from: ('192.81.129.136', 36480)
2017-11-26 10:07:15,120 - __logger__ - INFO - Got connection from: ('159.203.37.151', 55850)
2017-11-26 10:07:16,652 - __logger__ - INFO - Got connection from: ('103.236.162.175', 40399)
2017-11-26 10:07:16,720 - __logger__ - INFO - Got connection from: ('175.41.141.147', 46353)
2017-11-26 10:07:17,095 - __logger__ - INFO - Got connection from: ('121.244.91.46', 49318)
2017-11-26 20:41:03,262 - __logger__ - INFO - Got connection from: ('5.39.218.17', 561)
2017-11-26 20:41:03,263 - __logger__ - DEBUG - [139659183122176, (5.39.218.17:561)] Packet with invalid prefix or suffix has been received!
2017-11-27 00:57:42,529 - __logger__ - INFO - Got connection from: ('71.6.135.131', 57106)
2017-11-27 00:57:42,530 - __logger__ - DEBUG - [139659183122176, (71.6.135.131:57106)] Packet with invalid prefix or suffix has been received!
2017-11-27 04:48:53,310 - __logger__ - INFO - Got connection from: ('61.216.14.175', 58249)
2017-11-27 04:48:55,299 - __logger__ - DEBUG - [139659183122176, (61.216.14.175:58249)] Packet with less data than possible minimal has received!
2017-11-27 15:04:55,547 - __logger__ - INFO - Got connection from: ('185.46.77.40', 25536)
2017-11-27 15:08:36,318 - __logger__ - INFO - [139659183122176, (185.46.77.40:25536)] Authentication success with user giggs!
2017-11-27 15:09:17,738 - __logger__ - INFO - [139659183122176, (185.46.77.40:25536)] User giggs has requested DirList
2017-11-27 15:11:22,384 - __logger__ - INFO - [139659183122176, (185.46.77.40:25536)] User giggs get the file: bullshit.txt
2017-11-27 15:11:40,426 - __logger__ - INFO - [139659183122176, (185.46.77.40:25536)] User giggs get the file: bullshit.txt
2017-11-27 15:11:52,446 - __logger__ - INFO - [139659183122176, (185.46.77.40:25536)] User giggs get the file: gportal_password.txt
2017-11-27 15:12:58,655 - __logger__ - INFO - [139659183122176, (185.46.77.40:25536)] User giggs has requested DirList
2017-11-27 15:13:54,347 - __logger__ - INFO - [139659183122176, (185.46.77.40:25536)] User giggs has logged out
2017-11-27 15:14:00,941 - __logger__ - INFO - [139659183122176, (185.46.77.40:25536)] Authentication success with user giggs!
2017-11-27 15:14:15,973 - __logger__ - INFO - Got connection from: ('185.46.77.40', 27030)
2017-11-27 15:14:19,288 - __logger__ - INFO - [139659183122176, (185.46.77.40:27030)] Authentication success with user gportal!
2017-11-27 15:14:22,389 - __logger__ - INFO - [139659183122176, (185.46.77.40:27030)] User gportal has requested DirList
2017-11-27 15:15:01,092 - __logger__ - INFO - [139659183122176, (185.46.77.40:27030)] User gportal get the file: secretcrazyroom1.zip
2017-11-27 15:20:17,277 - __logger__ - INFO - [139659183122176, (185.46.77.40:27030)] User gportal has requested DirList
2017-11-27 15:20:42,347 - __logger__ - INFO - [139659183122176, (185.46.77.40:27030)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2017-11-27 15:20:59,611 - __logger__ - INFO - [139659183122176, (185.46.77.40:27030)] User gportal get the file: 355.pdf
2017-11-27 17:47:14,199 - __logger__ - INFO - Got connection from: ('188.92.74.16', 1074)
2017-11-27 17:47:14,200 - __logger__ - DEBUG - [139659183122176, (188.92.74.16:1074)] Packet with invalid prefix or suffix has been received!
2017-11-28 11:35:53,984 - __logger__ - INFO - Got connection from: ('5.39.219.19', 182)
2017-11-28 11:35:53,985 - __logger__ - DEBUG - [139659183122176, (5.39.219.19:182)] Packet with invalid prefix or suffix has been received!
2017-11-29 17:22:18,490 - __logger__ - INFO - Got connection from: ('178.89.110.132', 22488)
2017-11-29 17:22:18,491 - __logger__ - DEBUG - [139659183122176, (178.89.110.132:22488)] Packet with invalid prefix or suffix has been received!
2017-11-29 17:25:49,677 - __logger__ - INFO - Got connection from: ('178.89.110.132', 1196)
2017-11-29 17:25:49,678 - __logger__ - DEBUG - [139659183122176, (178.89.110.132:1196)] Packet with invalid prefix or suffix has been received!
2017-11-30 12:06:45,322 - __logger__ - INFO - Got connection from: ('2.53.57.111', 8064)
2017-11-30 12:07:01,050 - __logger__ - INFO - [139659183122176, (2.53.57.111:8064)] Authentication success with user giggs!
2017-11-30 12:07:13,668 - __logger__ - INFO - [139659183122176, (2.53.57.111:8064)] User giggs has requested DirList
2017-11-30 12:07:51,140 - __logger__ - INFO - [139659183122176, (2.53.57.111:8064)] User giggs get the file: bullshit.txt
2017-11-30 12:08:01,580 - __logger__ - INFO - [139659183122176, (2.53.57.111:8064)] User giggs get the file: gportal_password.txt
2017-11-30 12:08:23,876 - __logger__ - INFO - Got connection from: ('2.53.57.111', 8112)
2017-11-30 12:08:26,224 - __logger__ - INFO - [139659183122176, (2.53.57.111:8112)] Authentication success with user gportal!
2017-11-30 12:08:40,376 - __logger__ - INFO - [139659183122176, (2.53.57.111:8112)] User gportal has requested DirList
2017-11-30 12:09:16,167 - __logger__ - INFO - [139659183122176, (2.53.57.111:8112)] User gportal get the file: secretcrazyroom2.zip
2017-11-30 12:10:01,073 - __logger__ - INFO - [139659183122176, (2.53.57.111:8112)] User gportal has requested DirList
2017-11-30 13:08:41,210 - __logger__ - INFO - Got connection from: ('2.53.57.111', 8188)
2017-11-30 13:11:22,196 - __logger__ - INFO - Got connection from: ('2.53.57.111', 7913)
2017-11-30 13:11:31,541 - __logger__ - INFO - [139659166336768, (2.53.57.111:7913)] Authentication success with user gportal!
2017-11-30 13:11:36,354 - __logger__ - INFO - [139659166336768, (2.53.57.111:7913)] User gportal has requested DirList
2017-11-30 13:11:52,483 - __logger__ - INFO - Got connection from: ('2.53.57.111', 7926)
2017-11-30 13:12:18,213 - __logger__ - INFO - Got connection from: ('2.53.57.111', 7930)
2017-11-30 13:12:29,668 - __logger__ - INFO - [139659166336768, (2.53.57.111:7930)] Authentication success with user gportal!
2017-11-30 13:12:33,241 - __logger__ - INFO - [139659166336768, (2.53.57.111:7930)] User gportal has requested DirList
2017-11-30 13:26:52,533 - __logger__ - INFO - [139659166336768, (2.53.57.111:7930)] User gportal get the file: very_important.txt
2017-11-30 13:28:26,777 - __logger__ - INFO - Got connection from: ('2.53.57.111', 7963)
2017-11-30 13:28:30,930 - __logger__ - INFO - [139659166336768, (2.53.57.111:7963)] Authentication success with user gportal!
2017-11-30 13:28:33,651 - __logger__ - INFO - [139659166336768, (2.53.57.111:7963)] User gportal has requested DirList
2017-11-30 13:28:57,852 - __logger__ - INFO - [139659166336768, (2.53.57.111:7963)] User gportal get the file: very_important.txt
2017-11-30 13:29:16,306 - __logger__ - INFO - Got connection from: ('2.53.57.111', 7991)
2017-11-30 13:29:23,195 - __logger__ - INFO - [139659166336768, (2.53.57.111:7991)] Authentication success with user gportal!
2017-11-30 13:29:49,796 - __logger__ - INFO - [139659166336768, (2.53.57.111:7991)] User gportal get the file: very_important.txt
2017-11-30 13:31:39,664 - __logger__ - WARNING - [139659166336768, (2.53.57.111:7991)] User gportal tried to get non-existing file: l
2017-11-30 13:31:53,901 - __logger__ - INFO - Got connection from: ('2.53.57.111', 8041)
2017-11-30 13:31:57,879 - __logger__ - INFO - [139659166336768, (2.53.57.111:8041)] Authentication success with user gportal!
2017-11-30 13:31:59,651 - __logger__ - INFO - [139659166336768, (2.53.57.111:8041)] User gportal has requested DirList
2017-11-30 13:32:12,762 - __logger__ - INFO - [139659166336768, (2.53.57.111:8041)] User gportal get the file: very_important.txt
2017-12-01 07:55:22,995 - __logger__ - INFO - Got connection from: ('2.53.191.78', 39362)
2017-12-01 07:55:38,632 - __logger__ - DEBUG - [139659174729472, (2.53.191.78:39362)] Packet with less data than possible minimal has received!
2017-12-01 07:55:38,823 - __logger__ - DEBUG - [139659174729472, (2.53.191.78:39362)] Packet with less data than possible minimal has received!
2017-12-01 07:55:39,142 - __logger__ - DEBUG - [139659174729472, (2.53.191.78:39362)] Packet with less data than possible minimal has received!
2017-12-01 07:55:49,958 - __logger__ - DEBUG - [139659174729472, (2.53.191.78:39362)] Packet with less data than possible minimal has received!
