2021-07-26 11:42:09,177 - __logger__ - DEBUG - The server's logger has been initialized!
2021-07-26 11:42:09,178 - __logger__ - INFO - Enters the main loop
2021-07-26 11:43:32,635 - __logger__ - INFO - [232, (127.0.0.1:64796)] User gportal has requested DirList
2021-07-26 11:43:32,652 - __logger__ - INFO - [232, (127.0.0.1:64796)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:43:32,717 - __logger__ - DEBUG - [14512, (127.0.0.1:64795)] Fin has been received!
2021-07-26 11:43:32,718 - __logger__ - INFO - [232, (127.0.0.1:64796)] User gportal get the file: 42takziv2004.xlsx.003
2021-07-26 11:43:32,721 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64797)
2021-07-26 11:43:32,739 - __logger__ - INFO - [13112, (127.0.0.1:64797)] Authentication success with user gportal!
2021-07-26 11:43:32,762 - __logger__ - INFO - [13112, (127.0.0.1:64797)] User gportal has requested DirList
2021-07-26 11:43:32,783 - __logger__ - INFO - [13112, (127.0.0.1:64797)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:43:32,829 - __logger__ - INFO - [13112, (127.0.0.1:64797)] User gportal get the file: presentation.pptx
2021-07-26 11:43:33,080 - __logger__ - DEBUG - [232, (127.0.0.1:64796)] Fin has been received!
2021-07-26 11:43:33,264 - __logger__ - INFO - [13112, (127.0.0.1:64797)] User gportal has requested DirList
2021-07-26 11:43:33,287 - __logger__ - INFO - [13112, (127.0.0.1:64797)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:43:33,313 - __logger__ - INFO - [13112, (127.0.0.1:64797)] User gportal get the file: presentation.pptx
2021-07-26 11:43:33,515 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64798)
2021-07-26 11:43:33,557 - __logger__ - INFO - [18272, (127.0.0.1:64798)] Authentication success with user gportal!
2021-07-26 11:43:33,583 - __logger__ - INFO - [18272, (127.0.0.1:64798)] User gportal has requested DirList
2021-07-26 11:43:33,607 - __logger__ - INFO - [18272, (127.0.0.1:64798)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:43:33,687 - __logger__ - DEBUG - [13112, (127.0.0.1:64797)] Fin has been received!
2021-07-26 11:43:33,690 - __logger__ - INFO - [18272, (127.0.0.1:64798)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:43:34,077 - __logger__ - INFO - [18272, (127.0.0.1:64798)] User gportal has requested DirList
2021-07-26 11:43:34,101 - __logger__ - INFO - [18272, (127.0.0.1:64798)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:43:34,120 - __logger__ - INFO - [18272, (127.0.0.1:64798)] User gportal get the file: SecretCrazyRoomSouth.zip
2021-07-26 11:43:34,130 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64799)
2021-07-26 11:43:34,152 - __logger__ - INFO - [7916, (127.0.0.1:64799)] Authentication success with user gportal!
2021-07-26 11:43:34,171 - __logger__ - INFO - [7916, (127.0.0.1:64799)] User gportal has requested DirList
2021-07-26 11:43:34,190 - __logger__ - INFO - [7916, (127.0.0.1:64799)] User gportal get the file: very_important.txt
2021-07-26 11:43:34,217 - __logger__ - INFO - [7916, (127.0.0.1:64799)] User gportal get the file: presentation.pptx
2021-07-26 11:43:34,489 - __logger__ - DEBUG - [18272, (127.0.0.1:64798)] Fin has been received!
2021-07-26 11:43:34,637 - __logger__ - INFO - [7916, (127.0.0.1:64799)] User gportal has requested DirList
2021-07-26 11:43:34,655 - __logger__ - INFO - [7916, (127.0.0.1:64799)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:43:34,668 - __logger__ - INFO - [7916, (127.0.0.1:64799)] User gportal get the file: 340.pdf
2021-07-26 11:43:34,673 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64800)
2021-07-26 11:43:34,691 - __logger__ - INFO - [18960, (127.0.0.1:64800)] Authentication success with user gportal!
2021-07-26 11:43:34,706 - __logger__ - INFO - [18960, (127.0.0.1:64800)] User gportal has requested DirList
2021-07-26 11:43:34,725 - __logger__ - INFO - [18960, (127.0.0.1:64800)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:43:34,740 - __logger__ - INFO - [18960, (127.0.0.1:64800)] User gportal get the file: 42takziv2004.xlsx.003
2021-07-26 11:43:34,759 - __logger__ - INFO - [18960, (127.0.0.1:64800)] User gportal has requested DirList
2021-07-26 11:43:34,834 - __logger__ - DEBUG - [7916, (127.0.0.1:64799)] Fin has been received!
2021-07-26 11:43:34,835 - __logger__ - INFO - [18960, (127.0.0.1:64800)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:43:34,854 - __logger__ - INFO - [18960, (127.0.0.1:64800)] User gportal get the file: 355.pdf
2021-07-26 11:43:34,862 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64801)
2021-07-26 11:43:34,881 - __logger__ - INFO - [19568, (127.0.0.1:64801)] Authentication success with user gportal!
2021-07-26 11:43:34,902 - __logger__ - INFO - [19568, (127.0.0.1:64801)] User gportal has requested DirList
2021-07-26 11:43:34,926 - __logger__ - INFO - [19568, (127.0.0.1:64801)] User gportal get the file: very_important.txt
2021-07-26 11:43:34,946 - __logger__ - INFO - [19568, (127.0.0.1:64801)] User gportal get the file: 341.pdf
2021-07-26 11:43:35,074 - __logger__ - DEBUG - [18960, (127.0.0.1:64800)] Fin has been received!
2021-07-26 11:43:35,199 - __logger__ - INFO - [19568, (127.0.0.1:64801)] User gportal has requested DirList
2021-07-26 11:43:35,219 - __logger__ - INFO - [19568, (127.0.0.1:64801)] User gportal get the file: very_important.txt
2021-07-26 11:43:35,233 - __logger__ - INFO - [19568, (127.0.0.1:64801)] User gportal get the file: 42takziv2004.xlsx.003
2021-07-26 11:43:35,236 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64802)
2021-07-26 11:43:35,254 - __logger__ - INFO - [19844, (127.0.0.1:64802)] Authentication success with user gportal!
2021-07-26 11:43:35,271 - __logger__ - INFO - [19844, (127.0.0.1:64802)] User gportal has requested DirList
2021-07-26 11:43:35,287 - __logger__ - INFO - [19844, (127.0.0.1:64802)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:43:35,305 - __logger__ - INFO - [19844, (127.0.0.1:64802)] User gportal get the file: 341.pdf
2021-07-26 11:43:35,403 - __logger__ - DEBUG - [19568, (127.0.0.1:64801)] Fin has been received!
2021-07-26 11:43:35,532 - __logger__ - INFO - [19844, (127.0.0.1:64802)] User gportal has requested DirList
2021-07-26 11:43:35,552 - __logger__ - INFO - [19844, (127.0.0.1:64802)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:43:35,567 - __logger__ - INFO - [19844, (127.0.0.1:64802)] User gportal get the file: SecretCrazyRoomCenter.zip
2021-07-26 11:43:35,577 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64803)
2021-07-26 11:43:35,596 - __logger__ - INFO - [15444, (127.0.0.1:64803)] Authentication success with user gportal!
2021-07-26 11:43:35,611 - __logger__ - INFO - [15444, (127.0.0.1:64803)] User gportal has requested DirList
2021-07-26 11:43:35,630 - __logger__ - INFO - [15444, (127.0.0.1:64803)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:43:35,648 - __logger__ - INFO - [15444, (127.0.0.1:64803)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:43:35,731 - __logger__ - DEBUG - [19844, (127.0.0.1:64802)] Fin has been received!
2021-07-26 11:43:35,890 - __logger__ - INFO - [15444, (127.0.0.1:64803)] User gportal has requested DirList
2021-07-26 11:43:35,911 - __logger__ - INFO - [15444, (127.0.0.1:64803)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:43:35,927 - __logger__ - INFO - [15444, (127.0.0.1:64803)] User gportal get the file: 340.pdf
2021-07-26 11:43:35,933 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64804)
2021-07-26 11:43:35,951 - __logger__ - INFO - [21216, (127.0.0.1:64804)] Authentication success with user gportal!
2021-07-26 11:43:35,967 - __logger__ - INFO - [21216, (127.0.0.1:64804)] User gportal has requested DirList
2021-07-26 11:43:35,985 - __logger__ - INFO - [21216, (127.0.0.1:64804)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:43:36,003 - __logger__ - INFO - [21216, (127.0.0.1:64804)] User gportal get the file: 355.pdf
2021-07-26 11:43:36,124 - __logger__ - DEBUG - [15444, (127.0.0.1:64803)] Fin has been received!
2021-07-26 11:43:36,262 - __logger__ - INFO - [21216, (127.0.0.1:64804)] User gportal has requested DirList
2021-07-26 11:43:36,281 - __logger__ - INFO - [21216, (127.0.0.1:64804)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:43:36,297 - __logger__ - INFO - [21216, (127.0.0.1:64804)] User gportal get the file: 42takziv2004.xlsx.002
2021-07-26 11:43:36,302 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64805)
2021-07-26 11:43:36,321 - __logger__ - INFO - [23848, (127.0.0.1:64805)] Authentication success with user gportal!
2021-07-26 11:43:36,337 - __logger__ - INFO - [23848, (127.0.0.1:64805)] User gportal has requested DirList
2021-07-26 11:43:36,356 - __logger__ - INFO - [23848, (127.0.0.1:64805)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:43:36,374 - __logger__ - INFO - [23848, (127.0.0.1:64805)] User gportal get the file: SecretCrazyRoomCenter.zip
2021-07-26 11:43:36,526 - __logger__ - DEBUG - [21216, (127.0.0.1:64804)] Fin has been received!
2021-07-26 11:43:36,643 - __logger__ - INFO - [23848, (127.0.0.1:64805)] User gportal has requested DirList
2021-07-26 11:43:36,662 - __logger__ - INFO - [23848, (127.0.0.1:64805)] User gportal get the file: very_important.txt
2021-07-26 11:43:36,679 - __logger__ - INFO - [23848, (127.0.0.1:64805)] User gportal get the file: SecretCrazyRoomCenter.zip
2021-07-26 11:43:36,690 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64806)
2021-07-26 11:43:36,706 - __logger__ - INFO - [23256, (127.0.0.1:64806)] Authentication success with user gportal!
2021-07-26 11:43:36,723 - __logger__ - INFO - [23256, (127.0.0.1:64806)] User gportal has requested DirList
2021-07-26 11:43:36,743 - __logger__ - INFO - [23256, (127.0.0.1:64806)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:43:36,763 - __logger__ - INFO - [23256, (127.0.0.1:64806)] User gportal get the file: 42takziv2004.xlsx.001
2021-07-26 11:43:36,877 - __logger__ - DEBUG - [23848, (127.0.0.1:64805)] Fin has been received!
2021-07-26 11:43:36,999 - __logger__ - INFO - [23256, (127.0.0.1:64806)] User gportal has requested DirList
2021-07-26 11:43:37,020 - __logger__ - INFO - [23256, (127.0.0.1:64806)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:43:37,036 - __logger__ - INFO - [23256, (127.0.0.1:64806)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:43:37,049 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64807)
2021-07-26 11:43:37,074 - __logger__ - INFO - [15768, (127.0.0.1:64807)] Authentication success with user gportal!
2021-07-26 11:43:37,092 - __logger__ - INFO - [15768, (127.0.0.1:64807)] User gportal has requested DirList
2021-07-26 11:43:37,111 - __logger__ - INFO - [15768, (127.0.0.1:64807)] User gportal get the file: very_important.txt
2021-07-26 11:43:37,138 - __logger__ - INFO - [15768, (127.0.0.1:64807)] User gportal get the file: presentation.pptx
2021-07-26 11:43:37,279 - __logger__ - DEBUG - [23256, (127.0.0.1:64806)] Fin has been received!
2021-07-26 11:43:37,458 - __logger__ - INFO - [15768, (127.0.0.1:64807)] User gportal has requested DirList
2021-07-26 11:43:37,479 - __logger__ - INFO - [15768, (127.0.0.1:64807)] User gportal get the file: very_important.txt
2021-07-26 11:43:37,497 - __logger__ - INFO - [15768, (127.0.0.1:64807)] User gportal get the file: 355.pdf
2021-07-26 11:43:37,512 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64808)
2021-07-26 11:43:37,535 - __logger__ - INFO - [13460, (127.0.0.1:64808)] Authentication success with user gportal!
2021-07-26 11:43:37,552 - __logger__ - INFO - [13460, (127.0.0.1:64808)] User gportal has requested DirList
2021-07-26 11:43:37,571 - __logger__ - INFO - [13460, (127.0.0.1:64808)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:43:37,591 - __logger__ - INFO - [13460, (127.0.0.1:64808)] User gportal get the file: SecretCrazyRoomCenter.zip
2021-07-26 11:43:37,757 - __logger__ - DEBUG - [15768, (127.0.0.1:64807)] Fin has been received!
2021-07-26 11:43:37,879 - __logger__ - INFO - [13460, (127.0.0.1:64808)] User gportal has requested DirList
2021-07-26 11:43:37,899 - __logger__ - INFO - [13460, (127.0.0.1:64808)] User gportal get the file: very_important.txt
2021-07-26 11:43:37,913 - __logger__ - INFO - [13460, (127.0.0.1:64808)] User gportal get the file: 340.pdf
2021-07-26 11:43:37,919 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64809)
2021-07-26 11:43:37,937 - __logger__ - INFO - [22948, (127.0.0.1:64809)] Authentication success with user gportal!
2021-07-26 11:43:37,954 - __logger__ - INFO - [22948, (127.0.0.1:64809)] User gportal has requested DirList
2021-07-26 11:43:37,973 - __logger__ - INFO - [22948, (127.0.0.1:64809)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:43:37,991 - __logger__ - INFO - [22948, (127.0.0.1:64809)] User gportal get the file: hoze.pdf
2021-07-26 11:43:38,132 - __logger__ - DEBUG - [13460, (127.0.0.1:64808)] Fin has been received!
2021-07-26 11:43:38,244 - __logger__ - INFO - [22948, (127.0.0.1:64809)] User gportal has requested DirList
2021-07-26 11:43:38,265 - __logger__ - INFO - [22948, (127.0.0.1:64809)] User gportal get the file: very_important.txt
2021-07-26 11:43:38,281 - __logger__ - INFO - [22948, (127.0.0.1:64809)] User gportal get the file: SecretCrazyRoomCenter.zip
2021-07-26 11:43:38,292 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64810)
2021-07-26 11:43:38,310 - __logger__ - INFO - [18632, (127.0.0.1:64810)] Authentication success with user gportal!
2021-07-26 11:43:38,330 - __logger__ - INFO - [18632, (127.0.0.1:64810)] User gportal has requested DirList
2021-07-26 11:43:38,351 - __logger__ - INFO - [18632, (127.0.0.1:64810)] User gportal get the file: very_important.txt
2021-07-26 11:43:38,369 - __logger__ - INFO - [18632, (127.0.0.1:64810)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:43:38,493 - __logger__ - DEBUG - [22948, (127.0.0.1:64809)] Fin has been received!
2021-07-26 11:43:38,606 - __logger__ - INFO - [18632, (127.0.0.1:64810)] User gportal has requested DirList
2021-07-26 11:43:38,625 - __logger__ - INFO - [18632, (127.0.0.1:64810)] User gportal get the file: very_important.txt
2021-07-26 11:43:38,640 - __logger__ - INFO - [18632, (127.0.0.1:64810)] User gportal get the file: 355.pdf
2021-07-26 11:43:38,645 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64811)
2021-07-26 11:43:38,659 - __logger__ - INFO - [20268, (127.0.0.1:64811)] Authentication success with user gportal!
2021-07-26 11:43:38,676 - __logger__ - INFO - [20268, (127.0.0.1:64811)] User gportal has requested DirList
2021-07-26 11:43:38,695 - __logger__ - INFO - [20268, (127.0.0.1:64811)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:43:38,710 - __logger__ - INFO - [20268, (127.0.0.1:64811)] User gportal get the file: 341.pdf
2021-07-26 11:43:38,819 - __logger__ - DEBUG - [18632, (127.0.0.1:64810)] Fin has been received!
2021-07-26 11:43:38,959 - __logger__ - INFO - [20268, (127.0.0.1:64811)] User gportal has requested DirList
2021-07-26 11:43:38,981 - __logger__ - INFO - [20268, (127.0.0.1:64811)] User gportal get the file: very_important.txt
2021-07-26 11:43:38,996 - __logger__ - INFO - [20268, (127.0.0.1:64811)] User gportal get the file: 42takziv2004.xlsx.003
2021-07-26 11:43:38,999 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64812)
2021-07-26 11:43:39,018 - __logger__ - INFO - [10576, (127.0.0.1:64812)] Authentication success with user gportal!
2021-07-26 11:43:39,035 - __logger__ - INFO - [10576, (127.0.0.1:64812)] User gportal has requested DirList
2021-07-26 11:43:39,055 - __logger__ - INFO - [10576, (127.0.0.1:64812)] User gportal get the file: very_important.txt
2021-07-26 11:43:39,073 - __logger__ - INFO - [10576, (127.0.0.1:64812)] User gportal get the file: 356.pdf
2021-07-26 11:43:39,204 - __logger__ - DEBUG - [20268, (127.0.0.1:64811)] Fin has been received!
2021-07-26 11:43:39,438 - __logger__ - INFO - [10576, (127.0.0.1:64812)] User gportal has requested DirList
2021-07-26 11:43:39,521 - __logger__ - INFO - [10576, (127.0.0.1:64812)] User gportal get the file: very_important.txt
2021-07-26 11:43:39,542 - __logger__ - INFO - [10576, (127.0.0.1:64812)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:43:39,552 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64813)
2021-07-26 11:43:39,654 - __logger__ - INFO - [23124, (127.0.0.1:64813)] Authentication success with user gportal!
2021-07-26 11:43:39,723 - __logger__ - INFO - [23124, (127.0.0.1:64813)] User gportal has requested DirList
2021-07-26 11:43:39,743 - __logger__ - INFO - [23124, (127.0.0.1:64813)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:43:39,785 - __logger__ - INFO - [23124, (127.0.0.1:64813)] User gportal get the file: 42takziv2004.xlsx.001
2021-07-26 11:43:40,149 - __logger__ - DEBUG - [10576, (127.0.0.1:64812)] Fin has been received!
2021-07-26 11:43:40,310 - __logger__ - INFO - [23124, (127.0.0.1:64813)] User gportal has requested DirList
2021-07-26 11:43:40,331 - __logger__ - INFO - [23124, (127.0.0.1:64813)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:43:40,351 - __logger__ - INFO - [23124, (127.0.0.1:64813)] User gportal get the file: 2254133.log
2021-07-26 11:43:40,355 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64814)
2021-07-26 11:43:40,387 - __logger__ - INFO - [16232, (127.0.0.1:64814)] Authentication success with user gportal!
2021-07-26 11:43:40,407 - __logger__ - INFO - [16232, (127.0.0.1:64814)] User gportal has requested DirList
2021-07-26 11:43:40,426 - __logger__ - INFO - [16232, (127.0.0.1:64814)] User gportal get the file: very_important.txt
2021-07-26 11:43:40,462 - __logger__ - INFO - [16232, (127.0.0.1:64814)] User gportal get the file: SecretCrazyRoomSouth.zip
2021-07-26 11:43:40,792 - __logger__ - DEBUG - [23124, (127.0.0.1:64813)] Fin has been received!
2021-07-26 11:43:40,895 - __logger__ - INFO - [16232, (127.0.0.1:64814)] User gportal has requested DirList
2021-07-26 11:43:40,919 - __logger__ - INFO - [16232, (127.0.0.1:64814)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:43:40,938 - __logger__ - INFO - [16232, (127.0.0.1:64814)] User gportal get the file: hoze.pdf
2021-07-26 11:43:40,944 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64815)
2021-07-26 11:43:40,970 - __logger__ - INFO - [10800, (127.0.0.1:64815)] Authentication success with user gportal!
2021-07-26 11:43:40,989 - __logger__ - INFO - [10800, (127.0.0.1:64815)] User gportal has requested DirList
2021-07-26 11:43:41,007 - __logger__ - INFO - [10800, (127.0.0.1:64815)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:43:41,055 - __logger__ - INFO - [10800, (127.0.0.1:64815)] User gportal get the file: 2254133.log
2021-07-26 11:43:41,072 - __logger__ - INFO - [10800, (127.0.0.1:64815)] User gportal has requested DirList
2021-07-26 11:43:41,096 - __logger__ - INFO - [10800, (127.0.0.1:64815)] User gportal get the file: very_important.txt
2021-07-26 11:43:41,116 - __logger__ - INFO - [10800, (127.0.0.1:64815)] User gportal get the file: SecretCrazyRoomSouth.zip
2021-07-26 11:43:41,131 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64816)
2021-07-26 11:43:41,201 - __logger__ - INFO - [2436, (127.0.0.1:64816)] Authentication success with user gportal!
2021-07-26 11:43:41,226 - __logger__ - INFO - [2436, (127.0.0.1:64816)] User gportal has requested DirList
2021-07-26 11:43:41,324 - __logger__ - DEBUG - [16232, (127.0.0.1:64814)] Fin has been received!
2021-07-26 11:43:41,325 - __logger__ - INFO - [2436, (127.0.0.1:64816)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:43:41,349 - __logger__ - INFO - [2436, (127.0.0.1:64816)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:43:41,505 - __logger__ - DEBUG - [10800, (127.0.0.1:64815)] Fin has been received!
2021-07-26 11:43:41,691 - __logger__ - INFO - [2436, (127.0.0.1:64816)] User gportal has requested DirList
2021-07-26 11:43:41,711 - __logger__ - INFO - [2436, (127.0.0.1:64816)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:43:41,727 - __logger__ - INFO - [2436, (127.0.0.1:64816)] User gportal get the file: hoze.pdf
2021-07-26 11:43:41,733 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64817)
2021-07-26 11:43:41,750 - __logger__ - INFO - [22276, (127.0.0.1:64817)] Authentication success with user gportal!
2021-07-26 11:43:41,771 - __logger__ - INFO - [22276, (127.0.0.1:64817)] User gportal has requested DirList
2021-07-26 11:43:41,790 - __logger__ - INFO - [22276, (127.0.0.1:64817)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:43:41,810 - __logger__ - INFO - [22276, (127.0.0.1:64817)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:43:41,972 - __logger__ - DEBUG - [2436, (127.0.0.1:64816)] Fin has been received!
2021-07-26 11:43:42,066 - __logger__ - INFO - [22276, (127.0.0.1:64817)] User gportal has requested DirList
2021-07-26 11:43:42,084 - __logger__ - INFO - [22276, (127.0.0.1:64817)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2021-07-26 11:43:42,099 - __logger__ - INFO - [22276, (127.0.0.1:64817)] User gportal get the file: SecretCrazyRoomNorth.zip
2021-07-26 11:43:42,108 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64818)
2021-07-26 11:43:42,125 - __logger__ - INFO - [18368, (127.0.0.1:64818)] Authentication success with user gportal!
2021-07-26 11:43:42,142 - __logger__ - INFO - [18368, (127.0.0.1:64818)] User gportal has requested DirList
2021-07-26 11:43:42,161 - __logger__ - INFO - [18368, (127.0.0.1:64818)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:43:42,179 - __logger__ - INFO - [18368, (127.0.0.1:64818)] User gportal get the file: 356.pdf
2021-07-26 11:43:42,285 - __logger__ - DEBUG - [22276, (127.0.0.1:64817)] Fin has been received!
2021-07-26 11:43:42,419 - __logger__ - INFO - [18368, (127.0.0.1:64818)] User gportal has requested DirList
2021-07-26 11:43:42,444 - __logger__ - INFO - [18368, (127.0.0.1:64818)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:43:42,474 - __logger__ - INFO - [18368, (127.0.0.1:64818)] User gportal get the file: 340.pdf
2021-07-26 11:43:42,480 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64819)
2021-07-26 11:43:42,499 - __logger__ - INFO - [20220, (127.0.0.1:64819)] Authentication success with user gportal!
2021-07-26 11:43:42,516 - __logger__ - INFO - [20220, (127.0.0.1:64819)] User gportal has requested DirList
2021-07-26 11:43:42,537 - __logger__ - INFO - [20220, (127.0.0.1:64819)] User gportal get the file: TOPSECRET.txt
2021-07-26 11:43:42,564 - __logger__ - INFO - [20220, (127.0.0.1:64819)] User gportal get the file: presentation.pptx
2021-07-26 11:43:42,829 - __logger__ - DEBUG - [18368, (127.0.0.1:64818)] Fin has been received!
2021-07-26 11:43:42,966 - __logger__ - INFO - [20220, (127.0.0.1:64819)] User gportal has requested DirList
2021-07-26 11:43:42,990 - __logger__ - INFO - [20220, (127.0.0.1:64819)] User gportal get the file: very_important.txt
2021-07-26 11:43:43,008 - __logger__ - INFO - [20220, (127.0.0.1:64819)] User gportal get the file: hoze.pdf
2021-07-26 11:43:43,016 - __logger__ - INFO - Got connection from: ('127.0.0.1', 64820)
2021-07-26 11:43:43,036 - __logger__ - INFO - [17756, (127.0.0.1:64820)] Authentication success with user gportal!
2021-07-26 11:43:43,053 - __logger__ - INFO - [17756, (127.0.0.1:64820)] User gportal has requested DirList
2021-07-26 11:43:43,070 - __logger__ - INFO - [17756, (127.0.0.1:64820)] User gportal get the file: very_important.txt
2021-07-26 11:43:43,097 - __logger__ - INFO - [17756, (127.0.0.1:64820)] User gportal get the file: presentation.pptx
2021-07-26 11:43:43,258 - __logger__ - DEBUG - [20220, (127.0.0.1:64819)] Fin has been received!
2021-07-26 11:43:43,411 - __logger__ - INFO - [17756, (127.0.0.1:64820)] User gportal has requested DirList
2021-07-26 11:43:43,438 - __logger__ - INFO - [17756, (127.0.0.1:64820)] User gportal get the file: TOPSECRET.txt
